trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
57.65,25.89,0,0,0,0,0.19,17.98,715,301,23.96,61.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57.85,25.83,0,0,0,0,0.19,18.07,715,301,24.15,61.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58.06,25.77,0,0,0,0,0.19,18.16,715,301,24.35,61.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58.26,25.71,0,0,0,0,0.19,18.25,715,301,24.54,61.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58.47,25.65,0,0,0,0,0.19,18.34,715,301,24.73,61.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58.67,25.59,0,0,0,0,0.19,18.42,715,301,24.93,60.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58.87,25.53,0,0,0,0,0.19,18.51,715,301,25.12,60.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
59.08,25.47,0,0,0,0,0.19,18.60,715,301,25.31,60.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
59.28,25.41,0,0,0,0,0.19,18.69,715,301,25.51,60.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
59.48,25.34,0,0,0,0,0.19,18.77,715,301,25.70,60.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
59.68,25.28,0,0,0,0,0.19,18.86,715,301,25.89,59.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
59.89,25.22,0,0,0,0,0.19,18.95,715,301,26.09,59.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60.09,25.16,0,0,0,0,0.19,19.03,715,301,26.28,59.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60.29,25.09,0,0,0,0,0.19,19.12,715,301,26.47,59.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60.49,25.03,0,0,0,0,0.19,19.20,715,301,26.67,59.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60.69,24.96,0,0,0,0,0.19,19.29,715,301,26.86,58.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60.90,24.94,0,0,0,0,0.20,358.08,715,301,0.10,3.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61.12,24.94,0,0,0,0,0.20,358.18,715,301,0.29,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61.33,24.95,0,0,0,0,0.20,358.27,715,301,0.49,3.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61.55,24.95,0,0,0,0,0.20,358.36,715,301,0.69,3.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61.77,24.96,0,0,0,0,0.20,358.45,715,301,0.88,2.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61.98,24.97,0,0,0,0,0.20,358.54,715,301,1.08,2.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62.20,24.97,0,0,0,0,0.20,358.63,715,301,1.27,2.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62.41,24.97,0,0,0,0,0.19,358.72,715,301,1.47,2.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62.62,24.98,0,0,0,0,0.19,358.81,715,301,1.66,2.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62.83,24.98,0,0,0,0,0.19,358.90,715,301,1.85,2.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.04,24.99,0,0,0,0,0.19,358.99,715,301,1.82,1.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.26,24.99,0,0,0,0,0.19,359.08,715,301,1.63,1.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.47,24.99,0,0,0,0,0.19,359.17,715,301,1.44,1.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.68,24.99,0,0,0,0,0.19,359.26,715,301,1.25,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.89,25.00,0,0,0,0,0.19,359.35,715,301,1.05,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64.10,25.00,0,0,0,0,0.19,359.44,715,301,0.86,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64.31,25.00,0,0,0,0,0.19,359.53,715,301,0.67,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64.52,25.00,0,0,0,0,0.19,359.61,715,301,0.48,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64.74,25.00,0,0,0,0,0.19,359.70,715,301,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64.95,25.00,0,0,0,0,0.19,359.79,715,301,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.61,9.86,0,0,0,0,0.19,47.30,787,673,3.83,82.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.64,9.96,0,0,0,0,0.20,163.72,787,673,3.64,82.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.74,9.72,0,0,0,0,0.19,47.33,787,673,4.02,81.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.83,10.02,0,0,0,0,0.20,163.75,787,673,3.44,82.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.87,9.58,0,0,0,0,0.19,47.35,787,673,4.22,81.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.01,9.44,0,0,0,0,0.19,47.37,787,673,4.41,81.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.03,10.07,0,0,0,0,0.20,163.79,787,673,3.25,82.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.14,9.30,0,0,0,0,0.19,47.39,787,673,4.60,81.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.22,10.13,0,0,0,0,0.20,163.82,787,673,3.05,82.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.27,9.16,0,0,0,0,0.19,47.41,787,673,4.79,81.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.40,9.02,0,0,0,0,0.19,47.43,787,673,4.98,80.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.41,10.18,0,0,0,0,0.20,163.86,787,673,2.85,83.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.53,8.88,0,0,0,0,0.19,47.45,787,673,5.17,80.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.60,10.24,0,0,0,0,0.20,163.89,787,673,2.66,83.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.66,8.74,0,0,0,0,0.19,47.47,787,673,5.36,80.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.79,8.60,0,0,0,0,0.19,47.49,787,673,5.55,80.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.79,10.29,0,0,0,0,0.20,163.92,787,673,2.46,83.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.92,8.46,0,0,0,0,0.19,47.51,787,673,5.74,80.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.99,10.35,0,0,0,0,0.20,163.96,787,673,2.26,83.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.05,8.32,0,0,0,0,0.19,47.53,787,673,5.93,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.10,5.52,0,0,0,0,0.20,300.92,926,614,36.87,66.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.14,5.40,0,0,0,0,0.20,202.81,926,614,36.67,67.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.18,8.18,0,0,0,0,0.19,47.55,787,673,6.12,79.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.18,10.40,0,0,0,0,0.20,163.99,787,673,2.07,83.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.21,5.69,0,0,0,0,0.20,300.93,926,614,37.07,66.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.31,8.04,0,0,0,0,0.19,47.57,787,673,6.31,79.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.31,5.86,0,0,0,0,0.20,300.94,926,614,37.26,66.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.33,5.32,0,0,0,0,0.20,202.82,926,614,36.47,67.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.37,10.45,0,0,0,0,0.20,164.03,787,673,1.87,84.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.41,6.03,0,0,0,0,0.20,300.95,926,614,37.46,66.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.44,7.90,0,0,0,0,0.19,47.59,787,673,6.50,79.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.51,5.24,0,0,0,0,0.20,202.84,926,614,36.27,67.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.52,6.20,0,0,0,0,0.20,300.96,926,614,37.66,66.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.56,10.51,0,0,0,0,0.20,164.06,787,673,1.67,84.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.57,7.76,0,0,0,0,0.19,47.60,787,673,6.69,79.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.62,6.37,0,0,0,0,0.20,300.98,926,614,37.86,65.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.69,5.17,0,0,0,0,0.20,202.86,926,614,36.08,67.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.70,7.62,0,0,0,0,0.19,47.62,787,673,6.88,79.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.72,6.55,0,0,0,0,0.20,300.99,926,614,38.06,65.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.76,10.56,0,0,0,0,0.20,164.10,787,673,1.48,84.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.83,6.72,0,0,0,0,0.20,301.00,926,614,38.26,65.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.83,7.48,0,0,0,0,0.19,47.64,787,673,7.07,78.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.87,5.09,0,0,0,0,0.20,202.87,926,614,35.88,67.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.93,6.89,0,0,0,0,0.20,301.01,926,614,38.46,65.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.95,10.62,0,0,0,0,0.20,164.13,787,673,1.28,84.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.96,7.34,0,0,0,0,0.19,47.65,787,673,7.26,78.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.03,7.06,0,0,0,0,0.20,301.02,926,614,38.66,65.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.06,5.01,0,0,0,0,0.20,202.89,926,614,35.68,68.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.09,7.19,0,0,0,0,0.19,47.67,787,673,7.46,78.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.14,7.23,0,0,0,0,0.20,301.04,926,614,38.86,64.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.14,10.67,0,0,0,0,0.20,164.17,787,673,1.08,84.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.21,7.06,0,0,0,0,0.17,47.33,787,673,7.64,78.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.24,4.94,0,0,0,0,0.20,202.90,926,614,35.48,68.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.24,7.40,0,0,0,0,0.20,301.05,926,614,39.06,64.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.32,6.94,0,0,0,0,0.17,47.34,787,673,7.80,78.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.33,10.72,0,0,0,0,0.20,164.20,787,673,0.89,85.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.34,7.57,0,0,0,0,0.20,301.06,926,614,39.26,64.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.42,4.86,0,0,0,0,0.20,202.92,926,614,35.29,68.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.44,6.81,0,0,0,0,0.17,47.35,787,673,7.97,77.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.45,7.74,0,0,0,0,0.20,301.08,926,614,39.46,64.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.53,10.78,0,0,0,0,0.20,164.24,787,673,0.69,85.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.55,7.91,0,0,0,0,0.20,301.09,926,614,39.66,64.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.55,6.69,0,0,0,0,0.17,47.37,787,673,8.14,77.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.60,4.78,0,0,0,0,0.20,202.94,926,614,35.09,68.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.66,8.08,0,0,0,0,0.20,301.11,926,614,39.86,63.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.67,6.56,0,0,0,0,0.17,47.38,787,673,8.31,77.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.72,10.83,0,0,0,0,0.20,164.28,787,673,0.49,85.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.76,8.25,0,0,0,0,0.20,301.12,926,614,40.06,63.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.79,4.71,0,0,0,0,0.20,202.95,926,614,34.89,68.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.87,8.42,0,0,0,0,0.20,301.14,926,614,40.26,63.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.91,10.88,0,0,0,0,0.20,164.31,787,673,0.30,85.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.97,4.63,0,0,0,0,0.20,202.97,926,614,34.70,69.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.97,8.60,0,0,0,0,0.20,301.15,926,614,40.46,63.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.07,8.77,0,0,0,0,0.20,301.17,926,614,40.66,63.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.11,10.94,0,0,0,0,0.20,164.35,787,673,0.10,85.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.15,4.55,0,0,0,0,0.20,202.98,926,614,34.50,69.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.18,8.94,0,0,0,0,0.20,301.18,926,614,40.86,62.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.28,9.11,0,0,0,0,0.20,301.20,926,614,41.05,62.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.30,10.99,0,0,0,0,0.20,164.39,787,7250,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.33,4.47,0,0,0,0,0.20,202.99,926,614,34.30,69.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.39,9.28,0,0,0,0,0.20,301.22,926,614,41.25,62.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.49,11.04,0,0,0,0,0.20,164.42,787,7250,0.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.49,9.45,0,0,0,0,0.20,301.23,926,614,41.45,62.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.51,4.40,0,0,0,0,0.20,203.01,926,614,34.10,69.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.60,9.62,0,0,0,0,0.20,301.25,926,614,41.65,62.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.68,11.10,0,0,0,0,0.20,164.46,787,7250,0.49,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.70,4.32,0,0,0,0,0.20,203.02,926,614,33.91,69.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.70,9.79,0,0,0,0,0.20,301.27,926,614,41.85,61.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.81,9.96,0,0,0,0,0.20,301.29,926,614,42.05,61.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.88,4.24,0,0,0,0,0.20,203.04,926,614,33.71,70.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.88,11.15,0,0,0,0,0.20,164.50,787,7250,0.69,0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.91,10.13,0,0,0,0,0.20,301.30,926,614,42.25,61.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.92,18.28,0,0,0,0,0.20,71.29,787,7250,0.10,10.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.99,18.10,0,0,0,0,0.20,71.31,787,7250,0.30,10.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.02,10.30,0,0,0,0,0.20,301.32,926,614,42.45,61.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.06,17.91,0,0,0,0,0.20,71.33,787,7250,0.49,10.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.06,4.17,0,0,0,0,0.20,203.05,926,614,33.51,70.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.07,11.20,0,0,0,0,0.20,164.53,787,7250,0.89,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.12,10.47,0,0,0,0,0.20,301.34,926,614,42.65,61.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.12,17.72,0,0,0,0,0.20,71.35,787,7250,0.69,10.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.19,17.54,0,0,0,0,0.20,71.37,787,7250,0.89,9.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.23,10.64,0,0,0,0,0.20,301.36,926,614,42.85,60.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.24,4.09,0,0,0,0,0.20,203.06,926,614,33.32,70.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.26,17.35,0,0,0,0,0.20,71.39,787,7250,1.08,9.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.26,11.25,0,0,0,0,0.20,164.57,787,7250,1.08,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.32,17.16,0,0,0,0,0.20,71.41,787,7250,1.28,9.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.33,10.81,0,0,0,0,0.20,301.38,926,614,43.05,60.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.39,16.98,0,0,0,0,0.20,71.43,787,7250,1.48,9.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.42,4.01,0,0,0,0,0.20,203.08,926,614,33.12,70.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.44,10.98,0,0,0,0,0.20,301.40,926,614,43.25,60.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.45,16.79,0,0,0,0,0.20,71.45,787,7250,1.68,9.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.46,11.31,0,0,0,0,0.20,164.61,787,7250,1.28,1.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.52,16.60,0,0,0,0,0.20,71.47,787,7250,1.87,8.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.55,11.15,0,0,0,0,0.20,301.42,926,614,43.45,60.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.58,16.42,0,0,0,0,0.20,71.49,787,7250,2.07,8.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.60,3.93,0,0,0,0,0.20,203.09,926,614,32.92,70.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.65,16.23,0,0,0,0,0.20,71.50,787,7250,2.27,8.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.65,11.36,0,0,0,0,0.20,164.65,787,7250,1.48,1.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.65,11.32,0,0,0,0,0.20,301.44,926,614,43.65,60.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.71,16.04,0,0,0,0,0.20,71.52,787,7250,2.46,8.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.76,11.49,0,0,0,0,0.20,301.46,926,614,43.85,59.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.78,15.85,0,0,0,0,0.20,71.54,787,7250,2.66,8.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.79,3.86,0,0,0,0,0.20,203.10,926,614,32.72,71.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.84,15.67,0,0,0,0,0.20,71.56,787,7250,2.86,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.85,11.41,0,0,0,0,0.20,164.69,787,7250,1.67,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.86,11.66,0,0,0,0,0.20,301.48,926,614,44.05,59.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.91,15.48,0,0,0,0,0.20,71.57,787,7250,3.06,7.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.96,15.30,0,0,0,0,0.17,76.99,787,7250,3.24,7.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.97,3.78,0,0,0,0,0.20,203.11,926,614,32.53,71.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.97,11.83,0,0,0,0,0.20,301.51,926,614,44.25,59.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.00,15.13,0,0,0,0,0.17,77.00,787,7250,3.41,7.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.04,11.46,0,0,0,0,0.20,164.72,787,7250,1.87,1.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.04,14.96,0,0,0,0,0.17,77.01,787,7250,3.59,7.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.08,12.00,0,0,0,0,0.20,301.53,926,614,44.45,59.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.08,14.79,0,0,0,0,0.17,77.02,787,7250,3.76,7.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.12,14.62,0,0,0,0,0.17,77.03,787,7250,3.94,6.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.15,3.70,0,0,0,0,0.20,203.12,926,614,32.33,71.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.18,12.17,0,0,0,0,0.20,301.55,926,614,44.64,59.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.20,14.46,0,0,0,0,0.19,56.64,787,7250,4.12,6.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.23,11.51,0,0,0,0,0.20,164.76,787,7250,2.07,2.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.29,12.34,0,0,0,0,0.20,301.57,926,614,44.84,58.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.31,14.30,0,0,0,0,0.19,56.67,787,7250,4.31,6.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.33,3.62,0,0,0,0,0.20,203.14,926,614,32.13,71.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.40,12.51,0,0,0,0,0.20,301.60,926,614,45.04,58.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.42,14.13,0,0,0,0,0.19,56.69,787,7250,4.51,6.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.43,11.56,0,0,0,0,0.20,164.80,787,7250,2.26,2.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.51,12.68,0,0,0,0,0.20,301.62,926,614,45.24,58.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.51,3.55,0,0,0,0,0.20,203.15,926,614,31.94,71.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.53,13.97,0,0,0,0,0.19,56.72,787,7250,4.70,6.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.61,12.85,0,0,0,0,0.20,301.64,926,614,45.44,58.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.62,11.62,0,0,0,0,0.20,164.84,787,7250,2.46,2.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.64,13.81,0,0,0,0,0.19,56.75,787,7250,4.90,5.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.70,3.47,0,0,0,0,0.20,203.16,926,614,31.74,71.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.72,13.02,0,0,0,0,0.20,301.67,926,614,45.64,58.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.75,13.65,0,0,0,0,0.19,56.77,787,7250,5.09,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.81,11.67,0,0,0,0,0.20,164.88,787,7250,2.66,2.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.83,13.19,0,0,0,0,0.20,301.69,926,614,45.84,57.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.85,13.49,0,0,0,0,0.19,56.80,787,7250,5.28,5.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.88,3.39,0,0,0,0,0.20,203.17,926,614,31.54,72.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.94,13.36,0,0,0,0,0.20,301.72,926,614,46.04,57.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.96,13.33,0,0,0,0,0.19,56.82,787,7250,5.38,5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.01,11.72,0,0,0,0,0.20,164.92,787,7250,2.85,2.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.04,13.53,0,0,0,0,0.20,301.74,926,614,46.24,57.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.06,3.31,0,0,0,0,0.20,203.18,926,614,31.34,72.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.07,13.16,0,0,0,0,0.19,56.85,787,7250,5.19,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.15,13.70,0,0,0,0,0.20,301.77,926,614,46.44,57.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
