trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
90.54,15.60,0,0,0,0,0.19,82.22,801,67351,16.03,117.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.54,15.98,0,0,0,0,0.19,92.99,801,67351,15.65,117.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.55,16.18,0,0,0,0,0.19,93.00,801,67351,15.46,118.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.56,16.37,0,0,0,0,0.19,93.00,801,67351,15.27,118.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.56,15.42,0,0,0,0,0.19,82.23,801,67351,16.22,117.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.57,16.56,0,0,0,0,0.19,93.00,801,67351,15.08,118.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.58,16.75,0,0,0,0,0.19,93.01,801,67351,14.88,118.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.59,15.23,0,0,0,0,0.19,82.24,801,67351,16.41,117.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.59,16.94,0,0,0,0,0.19,93.01,801,67351,14.69,118.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.60,17.14,0,0,0,0,0.19,93.01,801,67351,14.50,119.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.61,17.33,0,0,0,0,0.19,93.01,801,67351,14.31,119.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.61,15.05,0,0,0,0,0.19,82.24,801,67351,16.60,116.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.62,17.52,0,0,0,0,0.19,93.02,801,67351,14.11,119.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.63,17.71,0,0,0,0,0.19,93.02,801,67351,13.92,119.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.64,17.90,0,0,0,0,0.19,90.67,801,67351,13.73,119.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.64,14.86,0,0,0,0,0.19,82.25,801,67351,16.78,116.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.64,18.10,0,0,0,0,0.19,90.67,801,67351,13.54,120.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.64,18.29,0,0,0,0,0.19,90.67,801,67351,13.34,120.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.65,18.48,0,0,0,0,0.19,90.67,801,67351,13.15,120.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.65,18.68,0,0,0,0,0.19,90.68,801,67351,12.96,120.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.65,18.87,0,0,0,0,0.19,90.68,801,67351,12.76,120.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.65,19.06,0,0,0,0,0.19,90.68,801,67351,12.57,120.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.66,19.26,0,0,0,0,0.19,90.68,801,67351,12.38,121.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.66,19.45,0,0,0,0,0.19,90.68,801,67351,12.18,121.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.66,19.65,0,0,0,0,0.19,90.68,801,67351,11.99,121.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.66,19.84,0,0,0,0,0.19,90.68,801,67351,11.80,121.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.67,20.03,0,0,0,0,0.19,90.68,801,67351,11.60,121.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.67,14.68,0,0,0,0,0.19,82.26,801,67351,16.97,116.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.67,20.23,0,0,0,0,0.19,90.68,801,67351,11.41,122.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.67,20.42,0,0,0,0,0.19,90.68,801,67351,11.21,122.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.68,20.61,0,0,0,0,0.19,96.32,801,67351,11.02,122.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.69,14.49,0,0,0,0,0.19,82.26,801,67351,17.16,116.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.70,28.23,0,0,0,0,0.19,357.67,501,606,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.71,20.81,0,0,0,0,0.19,96.33,801,67351,10.83,122.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.72,14.31,0,0,0,0,0.19,82.27,801,67351,17.34,116.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.73,21.00,0,0,0,0,0.19,96.34,801,67351,10.63,122.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.74,14.12,0,0,0,0,0.19,82.27,801,67351,17.53,116.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.75,21.19,0,0,0,0,0.19,96.34,801,67351,10.44,123.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.77,13.94,0,0,0,0,0.19,82.28,801,67351,17.72,115.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.78,21.39,0,0,0,0,0.19,96.35,801,67351,10.24,123.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.80,13.75,0,0,0,0,0.19,82.29,801,67351,17.90,115.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.80,21.58,0,0,0,0,0.19,96.36,801,67351,10.05,123.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.82,13.57,0,0,0,0,0.19,82.29,801,67351,18.09,115.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.82,21.77,0,0,0,0,0.19,96.37,801,67351,9.85,123.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.85,21.97,0,0,0,0,0.19,96.38,801,67351,9.66,123.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.87,22.16,0,0,0,0,0.19,96.39,801,67351,9.46,124.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.87,13.39,0,0,0,0,0.19,68.24,801,67351,18.28,115.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.89,22.35,0,0,0,0,0.19,96.40,801,67351,9.27,124.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.91,28.24,0,0,0,0,0.19,357.77,501,606,6.81,6.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.92,22.55,0,0,0,0,0.19,96.40,801,67351,9.08,124.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.94,22.74,0,0,0,0,0.19,96.41,801,67351,8.88,124.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.94,13.22,0,0,0,0,0.19,68.26,801,67351,18.46,115.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.98,22.93,0,0,0,0,0.19,104.22,801,67351,8.69,124.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.01,13.04,0,0,0,0,0.19,68.27,801,67351,18.65,114.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.03,23.11,0,0,0,0,0.19,104.24,801,67351,8.50,125.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.08,23.30,0,0,0,0,0.19,104.26,801,67351,8.31,125.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.08,12.87,0,0,0,0,0.19,68.29,801,67351,18.83,114.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.13,28.24,0,0,0,0,0.19,357.87,501,606,6.62,6.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.13,23.48,0,0,0,0,0.19,104.29,801,67351,8.12,125.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.15,12.70,0,0,0,0,0.19,68.30,801,67351,19.02,114.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.18,23.67,0,0,0,0,0.19,104.31,801,67351,7.92,125.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.22,12.52,0,0,0,0,0.19,68.32,801,67351,19.21,114.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.23,23.85,0,0,0,0,0.19,104.33,801,67351,7.73,125.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.28,24.04,0,0,0,0,0.19,104.35,801,67351,7.54,126.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.29,12.35,0,0,0,0,0.19,68.33,801,67351,19.39,114.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.34,24.22,0,0,0,0,0.19,104.37,801,67351,7.35,126.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.34,28.25,0,0,0,0,0.19,357.97,501,606,6.44,6.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.36,12.18,0,0,0,0,0.19,68.35,801,67351,19.58,113.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.39,24.41,0,0,0,0,0.19,104.39,801,67351,7.16,126.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.43,12.01,0,0,0,0,0.19,68.36,801,67351,19.76,113.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.44,24.59,0,0,0,0,0.19,104.41,801,67351,6.97,126.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.49,24.78,0,0,0,0,0.19,104.43,801,67351,6.78,126.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.50,11.83,0,0,0,0,0.19,68.38,801,67351,19.95,113.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.55,24.96,0,0,0,0,0.20,106.86,801,67351,6.59,126.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.56,28.26,0,0,0,0,0.19,358.07,501,606,6.25,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.57,11.66,0,0,0,0,0.19,68.39,801,67351,20.14,113.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.61,25.15,0,0,0,0,0.20,106.88,801,67351,6.39,127.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.64,11.49,0,0,0,0,0.19,68.41,801,67351,20.32,113.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.68,25.34,0,0,0,0,0.20,106.91,801,67351,6.20,127.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.71,11.31,0,0,0,0,0.19,68.42,801,67351,20.51,113.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.74,25.52,0,0,0,0,0.20,106.94,801,67351,6.00,127.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.77,28.26,0,0,0,0,0.19,358.17,501,606,6.06,6.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.80,25.71,0,0,0,0,0.20,106.96,801,67351,5.81,127.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.86,25.90,0,0,0,0,0.20,106.99,801,67351,5.61,127.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.93,26.08,0,0,0,0,0.20,107.02,801,67351,5.42,128.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.99,28.27,0,0,0,0,0.19,358.28,501,606,5.87,5.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.99,26.27,0,0,0,0,0.20,107.05,801,67351,5.22,128.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.06,26.46,0,0,0,0,0.20,107.08,801,67351,5.03,128.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.12,26.64,0,0,0,0,0.20,107.11,801,67351,4.83,128.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.18,26.83,0,0,0,0,0.20,107.13,801,67351,4.64,128.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.20,28.29,0,0,0,0,0.19,351.69,501,606,5.68,5.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.25,27.02,0,0,0,0,0.20,107.16,801,67351,4.44,129.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.31,27.20,0,0,0,0,0.20,106.45,801,67351,4.24,129.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.38,27.39,0,0,0,0,0.20,106.48,801,67351,4.05,129.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.42,28.31,0,0,0,0,0.19,351.79,501,606,5.48,5.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.44,27.58,0,0,0,0,0.20,106.50,801,67351,3.85,129.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.50,27.77,0,0,0,0,0.20,106.53,801,67351,3.65,129.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.57,27.96,0,0,0,0,0.20,106.56,801,67351,3.45,130.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.63,28.15,0,0,0,0,0.20,106.59,801,67351,3.25,130.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.64,28.34,0,0,0,0,0.19,351.90,501,606,5.29,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.69,28.34,0,0,0,0,0.20,106.62,801,67351,3.06,130.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.76,28.53,0,0,0,0,0.20,106.66,801,67351,2.86,130.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.81,28.71,0,0,0,0,0.17,102.97,801,67351,2.67,130.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.85,28.37,0,0,0,0,0.19,352.00,501,606,5.10,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.86,28.88,0,0,0,0,0.17,102.99,801,67351,2.50,131.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.90,29.05,0,0,0,0,0.17,103.01,801,67351,2.32,131.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.95,29.22,0,0,0,0,0.17,103.03,801,67351,2.15,131.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.99,29.39,0,0,0,0,0.17,103.05,801,67351,1.97,131.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.04,29.56,0,0,0,0,0.17,103.08,801,67351,1.80,131.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.07,28.39,0,0,0,0,0.19,352.10,501,606,4.90,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.08,29.73,0,0,0,0,0.17,103.10,801,67351,1.62,131.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.17,29.90,0,0,0,0,0.19,123.77,801,67351,1.44,132.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.29,28.42,0,0,0,0,0.19,352.21,501,606,4.71,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.29,30.06,0,0,0,0,0.19,123.83,801,67351,1.25,132.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.42,30.22,0,0,0,0,0.19,123.89,801,67351,1.06,132.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.51,28.45,0,0,0,0,0.19,352.31,501,606,4.52,4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.54,30.38,0,0,0,0,0.19,123.95,801,67351,0.86,132.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.66,30.54,0,0,0,0,0.19,124.02,801,67351,0.67,132.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.72,28.47,0,0,0,0,0.19,352.41,501,606,4.33,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.79,30.69,0,0,0,0,0.19,124.08,801,67351,0.48,133.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.91,30.85,0,0,0,0,0.19,124.15,801,67351,0.29,133.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.94,28.50,0,0,0,0,0.19,352.52,501,606,4.13,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.04,31.01,0,0,0,0,0.19,124.21,801,67351,0.10,133.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.16,28.52,0,0,0,0,0.19,352.62,501,606,3.94,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.26,50.68,0,0,0,0,0.20,58.43,901,609,5.68,129.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.38,28.55,0,0,0,0,0.19,352.73,501,606,3.75,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.43,50.51,0,0,0,0,0.20,58.55,901,609,5.88,129.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.59,50.34,0,0,0,0,0.20,58.68,901,609,6.08,129.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.60,28.57,0,0,0,0,0.19,352.83,501,606,3.55,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.75,50.17,0,0,0,0,0.20,58.80,901,609,6.28,128.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.82,28.60,0,0,0,0,0.19,352.94,501,606,3.36,3.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.91,50.00,0,0,0,0,0.20,58.93,901,609,6.48,128.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.02,28.59,0,0,0,0,0.18,13.31,501,606,3.17,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.07,49.83,0,0,0,0,0.20,59.05,901,609,6.68,128.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.22,28.55,0,0,0,0,0.18,13.40,501,606,2.99,2.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.23,49.66,0,0,0,0,0.20,59.17,901,609,6.88,128.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.39,49.49,0,0,0,0,0.20,59.29,901,609,7.07,128.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.42,28.50,0,0,0,0,0.18,13.50,501,606,2.81,2.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.54,49.32,0,0,0,0,0.20,59.41,901,609,7.27,127.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.62,28.46,0,0,0,0,0.18,13.59,501,606,2.63,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.70,49.14,0,0,0,0,0.20,59.52,901,609,7.47,127.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.80,28.39,0,0,0,0,0.17,36.12,501,606,2.46,2.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.85,48.97,0,0,0,0,0.20,59.64,901,609,7.67,127.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.96,28.29,0,0,0,0,0.17,36.20,501,606,2.28,2.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.00,48.80,0,0,0,0,0.20,59.76,901,609,7.87,127.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.11,28.19,0,0,0,0,0.17,36.27,501,606,2.11,2.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.15,48.63,0,0,0,0,0.20,59.87,901,609,8.07,127.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.27,28.09,0,0,0,0,0.17,36.34,501,606,1.94,1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.30,48.46,0,0,0,0,0.20,59.98,901,609,8.27,126.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.44,27.99,0,0,0,0,0.19,27.64,501,606,1.77,1.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.45,48.28,0,0,0,0,0.20,60.09,901,609,8.47,126.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.60,48.11,0,0,0,0,0.20,60.21,901,609,8.67,126.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.63,27.91,0,0,0,0,0.19,27.72,501,606,1.58,1.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.75,47.94,0,0,0,0,0.20,60.32,901,609,8.87,126.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.81,27.82,0,0,0,0,0.19,27.81,501,606,1.39,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.90,47.77,0,0,0,0,0.20,60.42,901,609,9.06,126.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.00,27.73,0,0,0,0,0.19,27.90,501,606,1.21,1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.04,47.59,0,0,0,0,0.20,60.53,901,609,9.26,125.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.18,27.65,0,0,0,0,0.19,27.98,501,606,1.02,1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.19,47.42,0,0,0,0,0.20,60.64,901,609,9.46,125.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.33,47.25,0,0,0,0,0.20,60.74,901,609,9.66,125.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.37,27.56,0,0,0,0,0.19,28.07,501,606,0.84,0.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.47,47.07,0,0,0,0,0.20,60.85,901,609,9.86,125.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.55,27.47,0,0,0,0,0.19,28.15,501,606,0.65,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.62,46.90,0,0,0,0,0.20,60.95,901,609,10.06,125.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.74,27.38,0,0,0,0,0.19,28.24,501,606,0.46,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.76,46.72,0,0,0,0,0.20,61.06,901,609,10.26,124.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.90,46.55,0,0,0,0,0.20,61.16,901,609,10.46,124.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.92,27.30,0,0,0,0,0.19,28.32,501,606,0.28,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.04,46.38,0,0,0,0,0.20,61.26,901,609,10.66,124.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.11,27.21,0,0,0,0,0.19,28.41,501,606,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.17,46.20,0,0,0,0,0.20,61.36,901,609,10.86,124.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.31,46.03,0,0,0,0,0.20,61.46,901,609,11.05,124.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.45,45.85,0,0,0,0,0.20,61.55,901,609,11.25,123.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.58,45.68,0,0,0,0,0.20,61.65,901,609,11.45,123.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.72,45.50,0,0,0,0,0.20,61.75,901,609,11.65,123.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.85,45.33,0,0,0,0,0.20,61.84,901,609,11.85,123.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.99,45.15,0,0,0,0,0.20,61.94,901,609,12.05,123.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.12,44.97,0,0,0,0,0.20,62.03,901,609,12.25,122.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.25,44.80,0,0,0,0,0.20,62.12,901,609,12.45,122.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.38,44.62,0,0,0,0,0.20,62.22,901,609,12.65,122.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.51,44.45,0,0,0,0,0.20,62.31,901,609,12.85,122.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.64,44.27,0,0,0,0,0.20,62.40,901,609,13.04,122.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.77,44.09,0,0,0,0,0.20,62.49,901,609,13.24,121.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.90,43.92,0,0,0,0,0.20,62.58,901,609,13.44,121.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.02,43.74,0,0,0,0,0.20,62.66,901,609,13.64,121.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.15,43.56,0,0,0,0,0.20,62.75,901,609,13.84,121.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.27,43.39,0,0,0,0,0.20,62.84,901,609,14.04,121.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.40,43.21,0,0,0,0,0.20,62.92,901,609,14.24,120.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.52,43.03,0,0,0,0,0.20,63.01,901,609,14.44,120.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.65,42.85,0,0,0,0,0.20,63.09,901,609,14.64,120.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.77,42.68,0,0,0,0,0.20,63.18,901,609,14.84,120.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.89,42.50,0,0,0,0,0.20,63.26,901,609,15.04,120.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.01,42.32,0,0,0,0,0.20,63.34,901,609,15.23,119.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.13,42.14,0,0,0,0,0.20,63.42,901,609,15.43,119.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.25,41.97,0,0,0,0,0.20,63.50,901,609,15.63,119.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.37,41.79,0,0,0,0,0.20,63.58,901,609,15.83,119.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.49,41.61,0,0,0,0,0.20,63.66,901,609,16.03,119.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.61,41.43,0,0,0,0,0.20,63.74,901,609,16.23,118.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.72,41.25,0,0,0,0,0.20,63.81,901,609,16.43,118.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.84,41.07,0,0,0,0,0.20,63.89,901,609,16.63,118.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.96,40.89,0,0,0,0,0.20,63.97,901,609,16.83,118.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
