trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
-59.85,18.28,0,0,0,0,0.19,224.94,101,2011,1.85,1.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.70,18.14,0,0,0,0,0.19,224.99,101,2011,2.05,2.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.56,18.01,0,0,0,0,0.19,225.03,101,2011,2.24,2.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.41,17.87,0,0,0,0,0.19,225.08,101,2011,2.44,2.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.27,17.73,0,0,0,0,0.19,225.12,101,2011,2.63,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.16,17.58,0,0,0,0,0.17,245.98,101,2011,2.81,2.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.09,17.43,0,0,0,0,0.17,246.00,101,2011,2.98,2.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.02,17.28,0,0,0,0,0.17,246.02,101,2011,3.15,3.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.95,17.12,0,0,0,0,0.17,246.05,101,2011,3.31,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.87,16.97,0,0,0,0,0.17,246.07,101,2011,3.48,3.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.80,16.81,0,0,0,0,0.19,246.09,201,2011,3.66,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.72,16.63,0,0,0,0,0.19,246.11,201,2011,3.85,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.64,16.46,0,0,0,0,0.19,246.13,201,2011,4.04,4.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.56,16.28,0,0,0,0,0.19,246.16,201,2011,4.23,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.48,16.11,0,0,0,0,0.19,246.18,201,2011,4.43,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.40,15.93,0,0,0,0,0.19,246.20,201,2011,4.62,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.30,15.77,0,0,0,0,0.19,233.70,201,2011,4.81,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.18,15.62,0,0,0,0,0.19,233.73,201,2011,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.06,15.46,0,0,0,0,0.19,233.76,201,2011,4.98,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.95,15.31,0,0,0,0,0.19,233.80,201,2011,4.79,5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.83,15.16,0,0,0,0,0.19,233.83,201,2011,4.60,5.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.76,10.78,0,0,0,0,0.18,285.76,201,2011,0.09,10.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.71,15.00,0,0,0,0,0.19,233.86,201,2011,4.41,5.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.71,10.96,0,0,0,0,0.18,285.77,201,2011,0.27,9.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.66,11.13,0,0,0,0,0.18,285.78,201,2011,0.46,9.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.64,14.83,0,0,0,0,0.19,258.92,201,2011,4.22,5.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.62,11.31,0,0,0,0,0.19,280.55,201,2011,0.64,9.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.60,14.65,0,0,0,0,0.19,258.92,201,2011,4.03,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.58,11.50,0,0,0,0,0.19,280.56,201,2011,0.83,9.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.56,14.46,0,0,0,0,0.19,258.93,201,2011,3.84,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.55,11.68,0,0,0,0,0.19,280.57,201,2011,1.02,9.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.52,14.28,0,0,0,0,0.19,258.94,201,2011,3.66,6.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.51,11.87,0,0,0,0,0.19,280.57,201,2011,1.21,8.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.49,14.09,0,0,0,0,0.19,258.95,201,2011,3.47,6.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.48,12.05,0,0,0,0,0.19,280.58,201,2011,1.39,8.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.45,13.91,0,0,0,0,0.19,258.96,201,2011,3.28,6.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.44,12.24,0,0,0,0,0.19,280.59,201,2011,1.58,8.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.41,13.72,0,0,0,0,0.19,258.97,201,2011,3.09,7.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.41,12.42,0,0,0,0,0.19,280.60,201,2011,1.77,8.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.38,13.53,0,0,0,0,0.19,258.98,201,2011,2.90,7.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.37,12.61,0,0,0,0,0.19,280.60,201,2011,1.96,8.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.34,13.35,0,0,0,0,0.19,258.99,201,2011,2.71,7.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.34,12.79,0,0,0,0,0.19,280.61,201,2011,2.15,8.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.30,13.16,0,0,0,0,0.19,259.00,201,2011,2.52,7.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.30,12.98,0,0,0,0,0.19,280.62,201,2011,2.33,7.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-30.16,-52.73,0,0,0,0,0.20,192.66,201,815,8.57,54.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-29.84,-52.77,0,0,0,0,0.20,192.40,201,815,8.37,54.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-29.52,-52.81,0,0,0,0,0.20,192.15,201,815,8.17,54.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-29.20,-52.85,0,0,0,0,0.20,191.89,201,815,7.97,54.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-28.88,-52.89,0,0,0,0,0.20,191.63,201,815,7.77,54.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-28.55,-52.93,0,0,0,0,0.20,191.38,201,815,7.57,55.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-28.23,-52.97,0,0,0,0,0.20,191.12,201,815,7.38,55.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.91,-53.01,0,0,0,0,0.20,190.86,201,815,7.18,55.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.62,-53.08,0,0,0,0,0.18,214.88,201,815,6.99,55.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.38,-53.18,0,0,0,0,0.18,214.69,201,815,6.81,55.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-27.13,-53.28,0,0,0,0,0.18,214.49,201,815,6.63,56.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.89,-53.38,0,0,0,0,0.18,214.29,201,815,6.45,56.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.64,-53.48,0,0,0,0,0.18,214.09,201,815,6.28,56.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.39,-53.58,0,0,0,0,0.18,213.89,201,815,6.10,56.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-26.14,-53.68,0,0,0,0,0.18,213.69,201,815,5.92,56.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.89,-53.78,0,0,0,0,0.18,213.49,201,815,5.74,56.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.64,-53.88,0,0,0,0,0.18,213.29,201,815,5.56,57.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.42,-53.99,0,0,0,0,0.17,231.69,201,815,5.39,57.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.24,-54.13,0,0,0,0,0.17,231.55,201,815,5.22,57.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-25.06,-54.26,0,0,0,0,0.17,231.40,201,815,5.05,57.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.88,-54.39,0,0,0,0,0.17,231.25,201,815,4.88,57.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.71,-59.76,0,0,0,0,0.20,297.83,201,815,0.10,18.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.70,-54.52,0,0,0,0,0.17,231.11,201,815,4.71,58.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.56,-54.68,0,0,0,0,0.20,256.37,201,815,4.53,58.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.53,-59.58,0,0,0,0,0.20,297.67,201,815,0.30,17.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.48,-54.88,0,0,0,0,0.20,256.30,201,815,4.33,58.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.40,-55.07,0,0,0,0,0.20,256.24,201,815,4.13,58.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.35,-59.41,0,0,0,0,0.20,297.52,201,815,0.50,17.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.32,-55.26,0,0,0,0,0.20,256.17,201,815,3.93,58.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.24,-55.45,0,0,0,0,0.20,256.10,201,815,3.74,58.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.17,-59.23,0,0,0,0,0.20,297.36,201,815,0.70,17.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.15,-55.64,0,0,0,0,0.20,256.03,201,815,3.54,59.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.10,-55.83,0,0,0,0,0.18,265.29,201,815,3.35,59.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.07,-56.01,0,0,0,0,0.18,265.27,201,815,3.17,59.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.04,-56.19,0,0,0,0,0.18,265.25,201,815,2.99,59.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.04,-59.06,0,0,0,0,0.17,282.94,201,815,0.09,62.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-24.02,-56.37,0,0,0,0,0.18,265.23,201,815,2.80,59.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.99,-56.56,0,0,0,0,0.18,265.20,201,815,2.62,60.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.97,-58.89,0,0,0,0,0.17,282.87,201,815,0.26,62.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.96,-56.74,0,0,0,0,0.18,265.18,201,815,2.44,60.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.92,-56.92,0,0,0,0,0.19,262.91,201,815,2.26,60.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.89,-58.72,0,0,0,0,0.17,282.81,201,815,0.43,62.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.88,-57.11,0,0,0,0,0.19,262.87,201,815,2.07,60.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.84,-57.29,0,0,0,0,0.19,262.84,201,815,1.88,60.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.82,-58.55,0,0,0,0,0.17,282.75,201,815,0.60,62.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.80,-57.48,0,0,0,0,0.19,262.80,201,815,1.69,61.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.75,-57.67,0,0,0,0,0.19,262.76,201,815,1.50,61.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.75,-58.39,0,0,0,0,0.17,282.68,201,815,0.77,61.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.71,-57.85,0,0,0,0,0.19,262.73,201,815,1.31,61.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.67,-58.22,0,0,0,0,0.17,282.62,201,815,0.95,61.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-23.66,-58.04,0,0,0,0,0.19,262.69,201,815,1.13,61.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.07,38.45,0,0,0,0,0.17,5.60,503,4060,0.09,32.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.29,38.43,0,0,0,0,0.17,5.73,503,4060,0.26,32.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.51,38.42,0,0,0,0,0.18,4.64,503,4060,0.44,32.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.74,38.40,0,0,0,0,0.18,4.78,503,4060,0.61,32.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.96,38.39,0,0,0,0,0.18,4.92,503,4060,0.79,31.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.18,38.37,0,0,0,0,0.18,5.06,503,4060,0.97,31.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.41,38.36,0,0,0,0,0.18,5.20,503,4060,1.14,31.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.63,38.34,0,0,0,0,0.18,5.34,503,4060,1.32,31.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.86,38.32,0,0,0,0,0.18,5.47,503,4060,1.49,31.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.08,38.30,0,0,0,0,0.18,13.04,503,4060,1.67,30.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.30,38.26,0,0,0,0,0.18,13.17,503,4060,1.85,30.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.51,38.21,0,0,0,0,0.18,13.31,503,4060,2.02,30.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.73,38.17,0,0,0,0,0.18,13.44,503,4060,2.20,30.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.95,38.13,0,0,0,0,0.18,13.58,503,4060,2.38,30.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.17,38.09,0,0,0,0,0.18,13.71,503,4060,2.55,30.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.39,38.05,0,0,0,0,0.18,13.85,503,4060,2.73,29.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.60,38.00,0,0,0,0,0.18,18.62,503,4060,2.91,29.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.82,37.94,0,0,0,0,0.18,18.75,503,4060,3.09,29.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.04,37.88,0,0,0,0,0.18,18.89,503,4060,3.27,29.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.26,37.82,0,0,0,0,0.18,19.02,503,4060,3.45,29.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.47,37.76,0,0,0,0,0.18,19.15,503,4060,3.63,29.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.66,37.67,0,0,0,0,0.19,48.72,503,4060,3.82,28.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.81,37.53,0,0,0,0,0.19,48.82,503,4060,4.00,28.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.97,37.39,0,0,0,0,0.19,48.91,503,4060,4.19,28.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.12,37.25,0,0,0,0,0.19,49.00,503,4060,4.37,28.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.27,37.11,0,0,0,0,0.19,49.09,503,4060,4.56,28.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.42,36.97,0,0,0,0,0.19,49.19,503,4060,4.74,27.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.58,36.83,0,0,0,0,0.19,49.28,503,4060,4.93,27.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.73,36.68,0,0,0,0,0.19,49.37,503,4060,5.11,27.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.88,36.54,0,0,0,0,0.19,49.46,503,4060,5.30,27.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.03,36.40,0,0,0,0,0.19,49.55,503,4060,5.48,27.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.18,36.26,0,0,0,0,0.19,49.63,503,4060,5.67,26.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.34,36.13,0,0,0,0,0.19,42.78,503,4060,5.86,26.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.51,36.00,0,0,0,0,0.19,42.88,503,4060,6.04,26.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.68,35.87,0,0,0,0,0.19,42.98,503,4060,6.23,26.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.84,35.74,0,0,0,0,0.19,43.08,503,4060,6.42,26.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.01,35.62,0,0,0,0,0.19,43.18,503,4060,6.61,26.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.18,35.49,0,0,0,0,0.19,43.28,503,4060,6.80,25.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.35,35.36,0,0,0,0,0.19,43.37,503,4060,6.98,25.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.52,35.23,0,0,0,0,0.19,43.47,503,4060,7.17,25.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.68,35.10,0,0,0,0,0.19,43.57,503,4060,7.36,25.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.85,34.97,0,0,0,0,0.19,43.66,503,4060,7.55,25.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.01,34.84,0,0,0,0,0.19,43.76,503,4060,7.73,24.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.18,34.71,0,0,0,0,0.19,43.85,503,4060,7.92,24.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.34,34.58,0,0,0,0,0.19,43.94,503,4060,8.11,24.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.51,34.45,0,0,0,0,0.19,44.04,503,4060,8.30,24.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.68,34.32,0,0,0,0,0.19,40.07,503,4060,8.49,24.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.86,34.20,0,0,0,0,0.19,40.17,503,4060,8.68,23.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.04,34.07,0,0,0,0,0.19,40.27,503,4060,8.87,23.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.21,33.95,0,0,0,0,0.19,40.37,503,4060,9.07,23.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.39,33.82,0,0,0,0,0.19,40.47,503,4060,9.26,23.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.57,33.70,0,0,0,0,0.19,40.56,503,4060,9.45,23.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.74,33.57,0,0,0,0,0.19,40.66,503,4060,9.65,22.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.92,33.45,0,0,0,0,0.19,40.76,503,4060,9.84,22.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.09,33.32,0,0,0,0,0.19,40.85,503,4060,10.03,22.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.27,33.19,0,0,0,0,0.19,40.95,503,4060,10.22,22.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.45,33.07,0,0,0,0,0.20,35.51,503,4060,10.42,22.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.64,32.96,0,0,0,0,0.20,35.62,503,4060,10.62,22.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.83,32.84,0,0,0,0,0.20,35.72,503,4060,10.81,21.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.02,32.73,0,0,0,0,0.20,35.83,503,4060,11.01,21.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.21,32.61,0,0,0,0,0.20,35.93,503,4060,11.21,21.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.40,32.50,0,0,0,0,0.20,36.03,503,4060,11.41,21.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.59,32.38,0,0,0,0,0.20,36.13,503,4060,11.60,21.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.78,32.26,0,0,0,0,0.20,36.23,503,4060,11.80,20.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.97,32.15,0,0,0,0,0.20,36.33,503,4060,12.00,20.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.16,32.03,0,0,0,0,0.20,36.43,503,4060,12.20,20.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.34,31.91,0,0,0,0,0.20,36.53,503,4060,12.39,20.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.51,31.78,0,0,0,0,0.19,47.93,503,4060,12.59,20.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.66,31.64,0,0,0,0,0.19,48.01,503,4060,12.78,19.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.81,31.50,0,0,0,0,0.19,48.09,503,4060,12.97,19.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.96,31.36,0,0,0,0,0.19,48.17,503,4060,13.16,19.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.11,31.22,0,0,0,0,0.19,48.24,503,4060,13.35,19.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.25,31.08,0,0,0,0,0.19,48.32,503,4060,13.54,19.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.40,30.93,0,0,0,0,0.19,48.40,503,4060,13.73,18.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.55,30.79,0,0,0,0,0.19,48.47,503,4060,13.92,18.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.69,30.65,0,0,0,0,0.19,48.55,503,4060,14.11,18.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.84,30.51,0,0,0,0,0.19,48.62,503,4060,14.30,18.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.98,30.37,0,0,0,0,0.19,48.69,503,4060,14.49,18.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.13,30.22,0,0,0,0,0.19,48.77,503,4060,14.67,17.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.27,30.08,0,0,0,0,0.19,48.84,503,4060,14.86,17.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.42,29.94,0,0,0,0,0.19,48.91,503,4060,15.05,17.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.56,29.79,0,0,0,0,0.19,48.98,503,4060,15.24,17.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.72,29.67,0,0,0,0,0.19,36.15,503,4060,15.44,17.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.90,29.55,0,0,0,0,0.19,36.24,503,4060,15.63,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.08,29.44,0,0,0,0,0.19,36.33,503,4060,15.83,16.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.26,29.32,0,0,0,0,0.19,36.42,503,4060,16.02,16.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.44,29.20,0,0,0,0,0.19,36.51,503,4060,16.21,16.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.62,29.09,0,0,0,0,0.19,36.59,503,4060,16.22,16.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.80,28.97,0,0,0,0,0.19,36.68,503,4060,16.03,16.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.98,28.86,0,0,0,0,0.19,36.77,503,4060,15.83,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.16,28.74,0,0,0,0,0.19,36.85,503,4060,15.64,15.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.33,28.62,0,0,0,0,0.19,36.94,503,4060,15.44,15.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.51,28.51,0,0,0,0,0.19,37.02,503,4060,15.25,15.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.69,28.39,0,0,0,0,0.19,37.10,503,4060,15.05,15.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.86,28.27,0,0,0,0,0.19,37.19,503,4060,14.86,14.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56.05,28.17,0,0,0,0,0.19,27.68,503,4060,14.67,14.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56.23,28.08,0,0,0,0,0.19,27.77,503,4060,14.48,14.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56.42,27.99,0,0,0,0,0.19,27.86,503,4060,14.29,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56.61,27.91,0,0,0,0,0.19,27.95,503,4060,14.10,14.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56.80,27.82,0,0,0,0,0.19,28.03,503,4060,13.91,13.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56.99,27.73,0,0,0,0,0.19,28.12,503,4060,13.72,13.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57.18,27.64,0,0,0,0,0.19,28.21,503,4060,13.54,13.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57.36,27.55,0,0,0,0,0.19,28.30,503,4060,13.35,13.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
