trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
-74.17,21.24,0,0,0,0,0.18,234.25,101,2022,9.77,10.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.06,21.09,0,0,0,0,0.18,234.29,101,2022,9.59,10.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-74.04,-0.88,0,0,0,0,0.20,36.58,902,2031,5.24,59.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.94,20.94,0,0,0,0,0.18,234.33,101,2022,9.41,10.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.88,-1.00,0,0,0,0,0.20,36.58,902,2031,5.44,59.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.83,20.79,0,0,0,0,0.18,234.37,101,2022,9.23,10.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.72,-1.12,0,0,0,0,0.20,36.58,902,2031,5.63,59.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.72,20.65,0,0,0,0,0.18,234.41,101,2022,9.04,11.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.60,20.50,0,0,0,0,0.18,234.45,101,2022,8.86,11.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.56,-1.24,0,0,0,0,0.20,36.57,902,2031,5.83,58.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.52,20.33,0,0,0,0,0.19,257.85,101,2022,8.67,11.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.48,20.14,0,0,0,0,0.19,257.86,101,2022,8.48,11.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.44,19.95,0,0,0,0,0.19,257.88,101,2022,8.29,11.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.39,19.76,0,0,0,0,0.19,257.89,101,2022,8.09,11.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.39,-1.33,0,0,0,0,0.20,20.88,902,2031,6.02,58.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.35,19.57,0,0,0,0,0.19,257.91,101,2022,7.90,12.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.31,19.38,0,0,0,0,0.19,257.92,101,2022,7.70,12.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.26,19.19,0,0,0,0,0.19,257.93,101,2022,7.51,12.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.22,19.00,0,0,0,0,0.19,257.95,101,2022,7.32,12.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.21,-1.40,0,0,0,0,0.20,20.87,902,2031,6.22,58.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.18,18.81,0,0,0,0,0.19,257.96,101,2022,7.12,12.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.14,18.62,0,0,0,0,0.19,257.98,101,2022,6.93,13.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.10,18.44,0,0,0,0,0.18,262.60,101,2022,6.74,13.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.08,18.26,0,0,0,0,0.18,262.61,101,2022,6.56,13.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.05,18.08,0,0,0,0,0.18,262.62,101,2022,6.38,13.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.03,17.90,0,0,0,0,0.18,262.62,101,2022,6.20,13.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.03,-1.47,0,0,0,0,0.20,20.87,902,2031,6.42,58.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-73.00,17.72,0,0,0,0,0.18,262.63,101,2022,6.02,14.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.98,17.54,0,0,0,0,0.18,262.64,101,2022,5.83,14.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.97,17.35,0,0,0,0,0.20,268.53,101,2022,5.65,14.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.96,17.15,0,0,0,0,0.20,268.53,101,2022,5.45,14.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.95,16.96,0,0,0,0,0.20,268.53,101,2022,5.25,14.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.95,16.76,0,0,0,0,0.20,268.53,101,2022,5.06,15.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.94,16.56,0,0,0,0,0.20,268.53,101,2022,4.86,15.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.94,16.37,0,0,0,0,0.20,268.53,101,2022,4.66,15.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.93,16.17,0,0,0,0,0.20,268.53,101,2022,4.47,15.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.93,15.98,0,0,0,0,0.20,268.54,101,2022,4.27,15.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.86,15.95,0,0,0,0,0.20,130.71,101,2022,4.07,15.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.84,-1.54,0,0,0,0,0.20,20.87,902,2031,6.61,58.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.72,16.10,0,0,0,0,0.20,130.74,101,2022,3.87,16.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.66,-1.61,0,0,0,0,0.20,20.86,902,2031,6.81,57.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.59,16.25,0,0,0,0,0.20,130.78,101,2022,3.68,16.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.48,-1.68,0,0,0,0,0.20,20.85,902,2031,7.00,57.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.45,16.40,0,0,0,0,0.20,130.82,101,2022,3.48,16.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.32,16.55,0,0,0,0,0.20,130.86,101,2022,3.28,16.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.30,-1.75,0,0,0,0,0.20,20.85,902,2031,7.20,57.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.18,16.70,0,0,0,0,0.20,130.90,101,2022,3.08,16.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.11,-1.82,0,0,0,0,0.20,20.84,902,2031,7.39,57.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.05,16.85,0,0,0,0,0.20,130.94,101,2022,2.88,17.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.93,-1.89,0,0,0,0,0.20,20.84,902,2031,7.59,57.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.91,17.00,0,0,0,0,0.20,130.98,101,2022,2.68,17.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.77,17.15,0,0,0,0,0.20,131.02,101,2022,2.48,17.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.75,-1.96,0,0,0,0,0.20,20.83,902,2031,7.78,56.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.64,17.30,0,0,0,0,0.20,131.06,101,2022,2.28,17.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.56,-2.02,0,0,0,0,0.20,20.83,902,2031,7.98,56.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.50,17.45,0,0,0,0,0.20,131.10,101,2022,2.09,17.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.38,-2.09,0,0,0,0,0.20,20.82,902,2031,8.17,56.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.36,17.60,0,0,0,0,0.20,131.14,101,2022,1.89,18.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.23,17.75,0,0,0,0,0.20,131.18,101,2022,1.69,18.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.20,-2.16,0,0,0,0,0.20,20.81,902,2031,8.37,56.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.09,17.90,0,0,0,0,0.20,131.22,101,2022,1.49,18.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-71.02,-2.23,0,0,0,0,0.20,20.80,902,2031,8.57,56.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.95,18.05,0,0,0,0,0.20,131.26,101,2022,1.29,18.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.83,-2.30,0,0,0,0,0.20,20.80,902,2031,8.76,55.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.81,18.20,0,0,0,0,0.20,131.31,101,2022,1.09,18.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.67,18.35,0,0,0,0,0.20,131.35,101,2022,0.89,19.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.65,-2.37,0,0,0,0,0.20,20.79,902,2031,8.96,55.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.54,18.50,0,0,0,0,0.20,131.39,101,2022,0.70,19.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.47,-2.41,0,0,0,0,0.19,0.44,902,2031,9.15,55.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.40,18.65,0,0,0,0,0.20,131.44,101,2022,0.50,19.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.28,-2.41,0,0,0,0,0.19,0.43,902,2031,9.33,55.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.26,18.80,0,0,0,0,0.20,131.48,101,2022,0.30,19.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.12,18.95,0,0,0,0,0.20,131.53,101,2022,0.10,19.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-70.09,-2.41,0,0,0,0,0.19,0.43,902,2031,9.52,55.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.98,19.09,0,0,0,0,0.20,131.57,101,2011,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.91,-2.41,0,0,0,0,0.19,0.42,902,2031,9.71,54.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.84,19.24,0,0,0,0,0.20,131.62,101,2011,0.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.72,-2.41,0,0,0,0,0.19,0.41,902,2031,9.89,54.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.70,19.39,0,0,0,0,0.20,131.67,101,2011,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.56,19.54,0,0,0,0,0.20,131.71,101,2011,0.70,0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.53,-2.41,0,0,0,0,0.19,0.40,902,2031,10.08,54.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.42,19.69,0,0,0,0,0.20,131.76,101,2011,0.89,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.34,-2.42,0,0,0,0,0.19,0.40,902,2031,10.27,54.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.28,19.84,0,0,0,0,0.20,131.81,101,2011,1.09,1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.16,-2.42,0,0,0,0,0.19,0.39,902,2031,10.45,54.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.14,19.98,0,0,0,0,0.20,131.86,101,2011,1.29,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-69.00,20.13,0,0,0,0,0.20,131.90,101,2011,1.49,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.97,-2.42,0,0,0,0,0.19,0.38,902,2031,10.64,54.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.86,20.28,0,0,0,0,0.20,131.95,101,2011,1.69,1.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.78,-2.42,0,0,0,0,0.19,0.37,902,2031,10.83,53.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.71,20.43,0,0,0,0,0.20,132.00,101,2011,1.89,1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.60,-2.42,0,0,0,0,0.19,0.36,902,2031,11.01,53.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.57,20.58,0,0,0,0,0.20,132.05,101,2011,2.09,2.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.43,20.72,0,0,0,0,0.20,132.10,101,2011,2.28,2.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.41,-2.42,0,0,0,0,0.19,0.36,902,2031,11.20,53.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.29,20.87,0,0,0,0,0.20,132.15,101,2011,2.48,2.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.22,-2.42,0,0,0,0,0.19,0.35,902,2031,11.39,53.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.15,21.02,0,0,0,0,0.20,132.20,101,2011,2.68,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.04,-2.42,0,0,0,0,0.19,0.34,902,2031,11.57,53.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-68.00,21.16,0,0,0,0,0.20,132.25,101,2011,2.88,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.87,-2.43,0,0,0,0,0.15,3.06,902,2031,11.74,52.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.86,21.31,0,0,0,0,0.20,132.31,101,2011,3.08,3.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.72,-2.44,0,0,0,0,0.15,3.06,902,2031,11.89,52.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.71,21.46,0,0,0,0,0.20,132.36,101,2011,3.28,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.57,21.61,0,0,0,0,0.20,132.41,101,2011,3.48,3.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.56,-2.44,0,0,0,0,0.15,3.05,902,2031,12.05,52.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.43,21.75,0,0,0,0,0.20,132.47,101,2011,3.68,3.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.41,-2.45,0,0,0,0,0.15,3.05,902,2031,12.20,52.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.28,21.90,0,0,0,0,0.20,132.52,101,2011,3.87,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.24,-2.46,0,0,0,0,0.20,2.02,902,2031,12.37,52.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.14,22.04,0,0,0,0,0.20,132.57,101,2011,4.07,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-67.04,-2.47,0,0,0,0,0.20,2.01,902,2031,12.57,52.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.96,22.09,0,0,0,0,0.19,195.60,101,2011,4.27,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.84,-2.47,0,0,0,0,0.20,2.00,902,2031,12.77,51.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.77,22.04,0,0,0,0,0.19,195.67,101,2011,4.46,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.65,-2.48,0,0,0,0,0.20,1.99,902,2031,12.96,51.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.57,21.99,0,0,0,0,0.19,195.75,101,2011,4.65,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.45,-2.49,0,0,0,0,0.20,1.98,902,2031,13.16,51.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.37,21.94,0,0,0,0,0.19,195.82,101,2011,4.84,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-66.17,21.88,0,0,0,0,0.19,195.90,101,2011,5.04,5.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.97,21.83,0,0,0,0,0.19,195.97,101,2011,5.23,5.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.77,21.78,0,0,0,0,0.19,196.04,101,2011,5.42,5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.57,21.72,0,0,0,0,0.19,196.12,101,2011,5.61,5.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.37,21.67,0,0,0,0,0.19,196.19,101,2011,5.80,5.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-65.18,21.62,0,0,0,0,0.19,196.26,101,2011,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.98,21.56,0,0,0,0,0.19,196.34,101,2011,6.19,6.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.78,21.51,0,0,0,0,0.19,196.41,101,2011,6.38,6.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.58,21.46,0,0,0,0,0.19,196.48,101,2011,6.57,6.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.38,21.40,0,0,0,0,0.19,196.55,101,2011,6.76,6.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-64.19,21.35,0,0,0,0,0.19,196.63,101,2011,6.95,6.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.99,21.29,0,0,0,0,0.19,196.70,101,2011,7.15,7.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.79,21.24,0,0,0,0,0.19,196.77,101,2011,7.34,7.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.59,21.18,0,0,0,0,0.19,196.84,101,2011,7.53,7.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.40,21.12,0,0,0,0,0.19,196.91,101,2011,7.72,7.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.20,21.07,0,0,0,0,0.19,196.98,101,2011,7.91,7.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-63.00,21.01,0,0,0,0,0.19,197.05,101,2011,8.11,8.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.81,20.96,0,0,0,0,0.19,197.12,101,2011,8.30,8.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.63,20.86,0,0,0,0,0.19,224.01,101,2011,8.49,8.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.49,20.73,0,0,0,0,0.19,224.06,101,2011,8.69,8.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.34,20.59,0,0,0,0,0.19,224.11,101,2011,8.88,8.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.19,20.46,0,0,0,0,0.19,224.16,101,2011,9.07,9.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-62.04,20.32,0,0,0,0,0.19,224.22,101,2011,9.27,9.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.89,20.18,0,0,0,0,0.19,224.27,101,2011,9.46,9.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.74,20.05,0,0,0,0,0.19,224.32,101,2011,9.66,9.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.60,19.91,0,0,0,0,0.19,224.37,101,2011,9.85,9.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.45,19.78,0,0,0,0,0.19,224.42,101,2011,10.04,10.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.30,19.64,0,0,0,0,0.19,224.47,101,2011,10.24,10.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.15,19.51,0,0,0,0,0.19,224.52,101,2011,10.06,10.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-61.01,19.37,0,0,0,0,0.19,224.57,101,2011,9.87,10.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-60.86,19.23,0,0,0,0,0.19,224.61,101,2011,9.67,10.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-60.72,19.10,0,0,0,0,0.19,224.66,101,2011,9.48,11.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-60.57,18.96,0,0,0,0,0.19,224.71,101,2011,9.29,11.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-60.42,18.82,0,0,0,0,0.19,224.76,101,2011,9.09,11.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-60.28,18.69,0,0,0,0,0.19,224.80,101,2011,8.90,11.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-60.13,18.55,0,0,0,0,0.19,224.85,101,2011,8.70,11.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.99,18.41,0,0,0,0,0.19,224.90,101,2011,8.51,11.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.84,18.28,0,0,0,0,0.19,224.94,101,2011,8.32,12.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.70,18.14,0,0,0,0,0.19,224.99,101,2011,8.12,12.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.56,18.00,0,0,0,0,0.19,225.03,101,2011,7.93,12.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.41,17.87,0,0,0,0,0.19,225.08,101,2011,7.73,12.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.27,17.73,0,0,0,0,0.19,225.12,101,2011,7.54,12.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.15,17.57,0,0,0,0,0.20,245.98,101,2011,7.34,13.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-59.07,17.39,0,0,0,0,0.20,246.01,101,2011,7.15,13.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.98,17.21,0,0,0,0,0.20,246.03,101,2011,6.95,13.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.90,17.03,0,0,0,0,0.20,246.06,101,2011,6.75,13.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.82,16.84,0,0,0,0,0.20,246.08,101,2011,6.55,13.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.73,16.66,0,0,0,0,0.20,246.11,101,2011,6.35,14.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.65,16.48,0,0,0,0,0.20,246.13,101,2011,6.15,14.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.56,16.30,0,0,0,0,0.20,246.16,101,2011,5.96,14.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.48,16.12,0,0,0,0,0.20,246.18,101,2011,5.76,14.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.40,15.94,0,0,0,0,0.20,246.20,101,2011,5.56,14.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.31,15.78,0,0,0,0,0.16,233.70,101,2011,5.38,15.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.21,15.65,0,0,0,0,0.16,233.73,101,2011,5.22,15.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.11,15.52,0,0,0,0,0.16,233.75,101,2011,5.05,15.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-58.01,15.39,0,0,0,0,0.16,233.78,101,2011,4.89,15.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.91,15.26,0,0,0,0,0.16,233.81,101,2011,4.73,15.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.81,15.12,0,0,0,0,0.17,233.83,201,2011,4.56,15.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.76,10.78,0,0,0,0,0.18,285.76,201,2011,0.09,20.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.71,10.96,0,0,0,0,0.18,285.77,201,2011,0.27,20.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.71,14.99,0,0,0,0,0.17,233.86,201,2011,4.40,16.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.66,11.13,0,0,0,0,0.18,285.78,201,2011,0.46,20.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.64,14.83,0,0,0,0,0.19,258.92,201,2011,4.22,16.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.62,11.31,0,0,0,0,0.19,280.55,201,2011,0.64,19.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.60,14.65,0,0,0,0,0.19,258.92,201,2011,4.03,16.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.58,11.50,0,0,0,0,0.19,280.56,201,2011,0.83,19.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.56,14.46,0,0,0,0,0.19,258.93,201,2011,3.84,16.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.55,11.68,0,0,0,0,0.19,280.57,201,2011,1.02,19.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.52,14.28,0,0,0,0,0.19,258.94,201,2011,3.66,16.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.51,11.87,0,0,0,0,0.19,280.57,201,2011,1.21,19.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.49,14.09,0,0,0,0,0.19,258.95,201,2011,3.47,17.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.48,12.05,0,0,0,0,0.19,280.58,201,2011,1.39,19.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.45,13.91,0,0,0,0,0.19,258.96,201,2011,3.28,17.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.44,12.24,0,0,0,0,0.19,280.59,201,2011,1.58,18.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.41,13.72,0,0,0,0,0.19,258.97,201,2011,3.09,17.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.41,12.42,0,0,0,0,0.19,280.60,201,2011,1.77,18.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.38,13.53,0,0,0,0,0.19,258.98,201,2011,2.90,17.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-57.37,12.61,0,0,0,0,0.19,280.60,201,2011,1.96,18.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
