trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
91.97,8.17,0,0,0,0,0.20,84.98,511,686,4.65,21.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
91.99,7.97,0,0,0,0,0.20,84.98,511,686,4.84,21.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.00,7.78,0,0,0,0,0.20,84.98,511,686,5.04,21.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.02,7.59,0,0,0,0,0.20,84.98,511,686,5.23,21.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.04,7.39,0,0,0,0,0.20,84.99,511,686,5.43,20.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.06,7.20,0,0,0,0,0.20,84.99,511,686,5.62,20.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.11,7.02,0,0,0,0,0.19,62.03,511,686,5.81,20.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.20,6.85,0,0,0,0,0.19,62.04,511,686,6.00,20.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.28,6.69,0,0,0,0,0.19,62.05,511,686,6.18,20.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.37,6.53,0,0,0,0,0.19,62.06,511,686,6.37,19.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.46,6.36,0,0,0,0,0.19,62.07,511,686,6.55,19.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.55,6.20,0,0,0,0,0.19,62.08,511,686,6.74,19.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.63,6.04,0,0,0,0,0.19,62.09,511,686,6.92,19.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.72,5.87,0,0,0,0,0.19,62.10,511,686,7.11,19.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.81,5.71,0,0,0,0,0.19,62.11,511,686,7.30,18.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.89,5.55,0,0,0,0,0.19,62.11,511,686,7.48,18.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.98,5.38,0,0,0,0,0.19,62.12,511,686,7.67,18.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.07,5.22,0,0,0,0,0.19,62.13,511,686,7.85,18.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.15,5.05,0,0,0,0,0.19,62.14,511,686,8.04,18.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.24,4.90,0,0,0,0,0.17,62.15,511,686,8.21,18.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.32,4.75,0,0,0,0,0.17,62.15,511,686,8.38,17.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.40,4.60,0,0,0,0,0.17,62.16,511,686,8.55,17.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.49,4.45,0,0,0,0,0.19,52.99,511,686,8.73,17.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.61,4.30,0,0,0,0,0.19,53.00,511,686,8.92,17.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.72,4.14,0,0,0,0,0.19,53.01,511,686,9.11,17.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.84,3.99,0,0,0,0,0.19,53.01,511,686,9.31,16.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
93.96,3.84,0,0,0,0,0.19,53.02,511,686,9.50,16.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.07,3.68,0,0,0,0,0.19,53.03,511,686,9.69,16.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.19,3.53,0,0,0,0,0.19,53.04,511,686,9.88,16.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.30,3.38,0,0,0,0,0.19,53.04,511,686,10.07,16.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.42,3.22,0,0,0,0,0.19,53.05,511,686,10.26,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.53,3.07,0,0,0,0,0.19,53.06,511,686,10.46,15.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.65,2.92,0,0,0,0,0.19,53.06,511,686,10.65,15.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.76,2.76,0,0,0,0,0.19,53.07,511,686,10.84,15.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94.88,2.61,0,0,0,0,0.19,53.07,511,686,11.03,15.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.00,2.46,0,0,0,0,0.19,53.08,511,686,11.22,15.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.11,2.30,0,0,0,0,0.19,53.08,511,686,11.42,14.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.23,2.15,0,0,0,0,0.19,53.09,511,686,11.61,14.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.34,2.00,0,0,0,0,0.19,53.09,511,686,11.80,14.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.46,1.84,0,0,0,0,0.19,53.10,511,686,11.99,14.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.57,1.69,0,0,0,0,0.19,53.10,511,686,12.18,14.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.69,1.54,0,0,0,0,0.19,53.10,511,686,12.38,13.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.80,1.38,0,0,0,0,0.20,54.63,511,686,12.57,13.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95.92,1.21,0,0,0,0,0.20,54.64,511,686,12.77,13.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.03,1.05,0,0,0,0,0.20,54.64,511,686,12.97,13.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.15,0.89,0,0,0,0,0.20,54.64,511,686,13.09,13.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.26,0.73,0,0,0,0,0.20,54.64,511,686,12.89,12.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.38,0.57,0,0,0,0,0.20,54.64,511,686,12.69,12.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.49,0.40,0,0,0,0,0.20,54.64,511,686,12.49,12.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.61,0.24,0,0,0,0,0.20,54.64,511,686,12.29,12.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.72,0.08,0,0,0,0,0.20,54.65,511,686,12.10,12.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.84,-0.08,0,0,0,0,0.20,54.64,511,686,11.90,11.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
96.96,-0.25,0,0,0,0,0.20,54.64,511,686,11.70,11.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.07,-0.41,0,0,0,0,0.20,54.64,511,686,11.50,11.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.19,-0.57,0,0,0,0,0.20,54.64,511,686,11.30,11.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.30,-0.73,0,0,0,0,0.20,54.64,511,686,11.10,11.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.42,-0.90,0,0,0,0,0.20,54.64,511,686,10.90,10.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.53,-1.06,0,0,0,0,0.20,54.64,511,686,10.70,10.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.65,-1.22,0,0,0,0,0.20,54.64,511,686,10.50,10.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.76,-1.38,0,0,0,0,0.20,54.63,511,686,10.30,10.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.88,-1.55,0,0,0,0,0.20,54.63,511,686,10.10,10.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.99,-1.71,0,0,0,0,0.20,54.63,511,686,9.90,9.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.11,-1.87,0,0,0,0,0.20,53.78,511,686,9.71,9.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.23,-2.03,0,0,0,0,0.20,53.78,511,686,9.51,9.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.34,-2.19,0,0,0,0,0.20,53.77,511,686,9.31,9.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.46,-2.35,0,0,0,0,0.20,53.77,511,686,9.11,9.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.58,-2.51,0,0,0,0,0.20,53.76,511,686,8.92,8.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.69,-2.67,0,0,0,0,0.20,53.76,511,686,8.72,8.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.81,-2.82,0,0,0,0,0.20,53.75,511,686,8.52,8.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.93,-2.98,0,0,0,0,0.20,53.75,511,686,8.32,8.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.04,-3.14,0,0,0,0,0.20,53.74,511,686,8.13,8.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.16,-3.30,0,0,0,0,0.20,53.73,511,686,7.93,7.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.28,-3.46,0,0,0,0,0.20,53.73,511,686,7.73,7.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.39,-3.62,0,0,0,0,0.20,53.72,511,686,7.54,7.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.51,-3.78,0,0,0,0,0.20,53.71,511,686,7.34,7.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.63,-3.94,0,0,0,0,0.20,53.70,511,686,7.14,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.75,-4.10,0,0,0,0,0.20,53.70,511,686,6.94,6.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.86,-4.26,0,0,0,0,0.20,53.69,511,686,6.75,6.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.98,-4.42,0,0,0,0,0.20,53.68,511,686,6.55,6.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.10,-4.57,0,0,0,0,0.19,48.80,511,686,6.36,6.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.23,-4.71,0,0,0,0,0.19,48.79,511,686,6.17,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.35,-4.85,0,0,0,0,0.19,48.78,511,686,5.98,5.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.48,-4.99,0,0,0,0,0.19,48.77,511,686,5.79,5.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.60,-5.14,0,0,0,0,0.19,48.76,511,686,5.60,5.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.73,-5.28,0,0,0,0,0.19,48.75,511,686,5.41,5.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.85,-5.42,0,0,0,0,0.19,48.74,511,686,5.22,5.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.98,-5.56,0,0,0,0,0.19,48.72,511,686,5.03,5.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.10,-5.71,0,0,0,0,0.19,48.71,511,686,4.84,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.23,-5.85,0,0,0,0,0.19,48.70,511,686,4.65,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.35,-5.99,0,0,0,0,0.19,48.69,511,686,4.46,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.48,-6.13,0,0,0,0,0.19,48.67,511,686,4.27,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.61,-6.27,0,0,0,0,0.19,48.66,511,686,4.08,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.72,-6.42,0,0,0,0,0.18,54.25,511,686,3.90,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.83,-6.57,0,0,0,0,0.18,54.24,511,686,3.72,3.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
101.94,-6.71,0,0,0,0,0.18,54.23,511,686,3.53,3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.04,-6.86,0,0,0,0,0.18,54.22,511,686,3.35,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.17,-6.99,0,0,0,0,0.17,39.69,511,686,3.17,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.30,-7.10,0,0,0,0,0.17,39.67,511,686,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.43,-7.21,0,0,0,0,0.17,39.65,511,686,2.83,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.57,-7.32,0,0,0,0,0.17,39.64,511,686,2.65,2.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102.70,-7.44,0,0,0,0,0.17,39.62,511,686,2.48,2.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.47,-8.76,0,0,0,0,0.01,9.83,801,736,0.01,9.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.55,-8.77,0,0,0,0,0.15,9.82,801,736,0.09,9.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.70,-8.80,0,0,0,0,0.15,9.80,801,736,0.24,9.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
103.85,-8.82,0,0,0,0,0.15,9.77,801,736,0.38,9.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.02,-8.85,0,0,0,0,0.19,11.48,801,736,0.55,9.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.20,-8.89,0,0,0,0,0.19,11.45,801,736,0.74,9.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.38,-8.93,0,0,0,0,0.19,11.42,801,736,0.92,8.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
104.57,-8.96,0,0,0,0,0.19,11.39,801,736,1.11,8.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.38,1.24,0,0,0,0,0.17,157.02,645,669,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.54,1.31,0,0,0,0,0.17,157.02,645,669,0.26,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.64,5.59,0,0,0,0,0.18,141.95,646,614,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.71,1.36,0,0,0,0,0.18,173.66,645,669,0.44,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.78,5.70,0,0,0,0,0.18,141.96,646,614,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.90,1.38,0,0,0,0,0.18,173.67,645,669,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
119.93,5.81,0,0,0,0,0.18,141.97,646,614,0.45,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.07,5.92,0,0,0,0,0.18,141.99,646,614,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.08,1.40,0,0,0,0,0.18,173.67,645,669,0.81,0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.21,6.03,0,0,0,0,0.18,142.00,646,614,0.81,0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.26,1.42,0,0,0,0,0.18,173.68,645,669,0.99,0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.28,13.61,0,0,0,0,0.18,39.34,677,612,0.09,28.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.36,6.15,0,0,0,0,0.18,142.02,646,614,0.99,0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.42,13.49,0,0,0,0,0.18,39.37,677,612,0.27,28.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.45,1.44,0,0,0,0,0.18,173.68,645,669,1.18,1.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.50,6.26,0,0,0,0,0.18,142.03,646,614,1.17,1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.56,13.38,0,0,0,0,0.18,39.41,677,612,0.45,27.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.63,1.46,0,0,0,0,0.18,173.69,645,669,1.36,1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.64,6.37,0,0,0,0,0.18,142.05,646,614,1.35,1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.71,13.26,0,0,0,0,0.18,39.44,677,612,0.63,27.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.79,6.48,0,0,0,0,0.18,142.07,646,614,1.54,1.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.81,1.48,0,0,0,0,0.18,173.69,645,669,1.55,1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.85,13.17,0,0,0,0,0.16,30.56,677,612,0.80,27.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.92,6.60,0,0,0,0,0.18,130.42,646,614,1.72,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
120.99,13.08,0,0,0,0,0.16,30.59,677,612,0.96,27.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.00,1.49,0,0,0,0,0.20,179.65,645,669,1.74,1.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.03,23.30,0,0,0,0,0.13,8.14,678,648,0.06,43.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.04,6.74,0,0,0,0,0.18,130.44,646,614,1.90,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.13,13.00,0,0,0,0,0.16,30.63,677,612,1.12,27.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.16,6.88,0,0,0,0,0.18,130.45,646,614,2.08,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.17,23.28,0,0,0,0,0.13,8.20,678,648,0.19,43.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.20,1.49,0,0,0,0,0.20,179.65,645,669,1.94,1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.27,12.92,0,0,0,0,0.16,30.66,677,612,1.28,27.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.28,7.02,0,0,0,0,0.18,130.47,646,614,2.27,2.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.34,23.27,0,0,0,0,0.19,1.58,678,648,0.35,43.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.37,12.80,0,0,0,0,0.17,71.56,677,612,1.45,26.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.40,7.16,0,0,0,0,0.18,130.48,646,614,2.32,2.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.40,1.49,0,0,0,0,0.20,179.66,645,669,2.13,2.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.40,-9.29,0,0,0,0,0.17,359.29,801,651,0.09,34.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.43,12.63,0,0,0,0,0.17,71.57,677,612,1.62,26.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.49,12.47,0,0,0,0,0.17,71.58,677,612,1.80,26.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.52,7.30,0,0,0,0,0.18,130.50,646,614,2.13,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.54,12.31,0,0,0,0,0.17,71.59,677,612,1.97,26.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.55,23.26,0,0,0,0,0.19,1.66,678,648,0.54,43.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.58,-9.29,0,0,0,0,0.17,359.27,801,651,0.26,34.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.60,1.49,0,0,0,0,0.20,179.66,645,669,2.33,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.60,12.14,0,0,0,0,0.17,71.60,677,612,2.14,26.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.64,7.44,0,0,0,0,0.18,130.51,646,614,1.95,2.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.65,11.98,0,0,0,0,0.17,71.62,677,612,2.31,25.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.71,11.82,0,0,0,0,0.17,71.63,677,612,2.49,25.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.75,-9.29,0,0,0,0,0.17,359.24,801,651,0.43,34.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.76,7.58,0,0,0,0,0.18,130.53,646,614,1.77,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.76,23.26,0,0,0,0,0.19,1.74,678,648,0.73,42.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.77,11.64,0,0,0,0,0.19,71.64,677,612,2.67,25.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.79,1.49,0,0,0,0,0.20,179.67,645,669,2.53,2.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.83,11.46,0,0,0,0,0.19,71.65,677,612,2.86,25.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.88,7.72,0,0,0,0,0.18,130.54,646,614,1.58,3.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.89,11.28,0,0,0,0,0.19,71.66,677,612,3.05,25.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.92,-9.29,0,0,0,0,0.17,359.21,801,651,0.60,33.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.95,11.10,0,0,0,0,0.19,71.68,677,612,3.24,25.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.96,23.25,0,0,0,0,0.19,1.83,678,648,0.92,42.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
121.99,1.49,0,0,0,0,0.20,179.67,645,669,2.73,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.00,7.86,0,0,0,0,0.18,130.56,646,614,1.40,3.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.01,10.92,0,0,0,0,0.19,71.69,677,612,3.43,24.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.07,23.17,0,0,0,0,0.16,272.11,608,737,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.07,10.74,0,0,0,0,0.19,71.70,677,612,3.62,24.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.08,23.00,0,0,0,0,0.19,261.85,608,737,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.10,-9.29,0,0,0,0,0.17,359.18,801,651,0.78,33.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.11,22.81,0,0,0,0,0.19,261.86,608,737,0.44,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.11,10.57,0,0,0,0,0.17,86.00,677,612,3.80,24.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.12,10.38,0,0,0,0,0.19,86.00,646,612,3.98,24.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.13,10.19,0,0,0,0,0.19,86.01,646,612,4.17,24.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.13,22.62,0,0,0,0,0.19,261.87,608,737,0.63,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.14,7.97,0,0,0,0,0.19,155.48,646,614,1.21,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.15,10.00,0,0,0,0,0.19,86.01,646,612,4.36,23.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.16,9.81,0,0,0,0,0.19,86.01,646,612,4.56,23.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.16,22.44,0,0,0,0,0.19,261.88,608,737,0.82,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.18,23.25,0,0,0,0,0.20,1.91,608,648,1.11,42.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.19,1.50,0,0,0,0,0.20,179.68,645,669,2.93,2.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.19,22.25,0,0,0,0,0.19,261.89,608,737,1.01,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.22,9.62,0,0,0,0,0.20,62.11,646,612,4.75,23.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.22,22.06,0,0,0,0,0.19,261.90,608,737,1.20,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.25,21.88,0,0,0,0,0.19,261.92,608,737,1.39,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.27,-9.28,0,0,0,0,0.17,359.15,801,651,0.95,33.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.28,21.69,0,0,0,0,0.19,261.93,608,737,1.57,1.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.31,9.45,0,0,0,0,0.20,62.13,646,612,4.95,23.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.31,21.50,0,0,0,0,0.19,259.33,608,737,1.77,1.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.32,8.04,0,0,0,0,0.19,155.50,646,614,1.03,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.35,21.31,0,0,0,0,0.19,259.35,608,737,1.96,1.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.39,21.12,0,0,0,0,0.19,259.36,608,737,2.15,2.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.39,1.50,0,0,0,0,0.20,179.68,645,669,3.12,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.39,23.24,0,0,0,0,0.20,1.99,608,648,1.31,42.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.40,9.27,0,0,0,0,0.20,62.14,646,612,5.15,23.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
